,time,x1,x2,x3,x4,x5,x6,x7,x8,x9,label
1932,0.740315004398867,1.126567336837358,1.0238882850508109,1.0430463819407008,2.458261410885836,0.2013286658919608,-1.8892630467989955,2.944575944593434,-0.20998118598899473,-0.43730776417622474,0.0
1933,0.0,-2.062992217798562,-0.793049942878844,0.16193378129111535,1.2439506463079664,1.7595733255622374,-0.8231724089296436,2.676932488350261,1.0960634975757095,-0.04675406265743631,1.0
1934,212.84565723246516,0.8091535245592921,0.09900349456407312,0.39285290672201667,3.028726185862623,0.9455811394301191,4.2080961721493315,0.5517971850888712,-0.35365209207736104,1.541525530294761,1.0
1935,96.48177954885095,0.5563860775612467,0.43977254867982746,-0.01700881725837164,-1.9873037742554236,-1.0112151776014244,-3.7806311429362314,-2.187149933891356,1.3318184684592018,-0.3562113944121553,1.0
1936,53.06329586601442,-2.263834720653126,1.7525923472853147,0.8502472209767433,1.4397196800599645,0.7319312150436751,1.3553268914539751,-0.4515812306257938,-1.0705921974772854,0.6104648414798092,0.0
1937,146.416469373045,-0.13003527397310044,-0.7338599978217988,0.5425492579519574,1.3077759051075493,1.2172306361889647,0.39620104681397256,-1.1814712467518167,1.569154591846386,1.539548641918436,1.0
1938,81.55922131973657,-1.070958689979705,-0.6893603678750194,-2.076108125206163,1.8143816687110843,-0.7032309374819421,1.9594383583605275,-3.48179100362517,1.0538019529261664,-0.012629499527526677,1.0
1939,64.30604551082318,-0.16121263607843928,0.16921490671931638,-1.0603364577127667,1.4626716776439692,1.0331323365859229,-1.0542342988073117,0.3191808273770931,0.4946463405981957,0.038833047410532257,0.0
1940,60.45633108167019,-1.7996925378057624,0.012667443676672052,-1.2774892383830052,1.8740752835729086,-1.390078042986921,0.7220453881669259,-3.1919896188725962,-1.0653172442507148,0.4864187172000952,0.0
1941,32.676722342664746,0.5073351430041365,0.23767859348398335,-0.567776911102747,0.8252366714910035,0.34309439301014694,-0.5696003089117319,1.711942204722314,1.3833457371297437,0.614003762795951,0.0
1942,156.8413312071632,-0.03046950372669114,0.1732629934744303,-2.62476451519609,2.5331020257195105,-1.1440753772932621,-1.6638273628724662,1.6469930507849817,-2.0820796031429385,-1.114609686818394,1.0
1943,83.80820234741489,0.6925557253119156,1.9475600719395025,1.6269708400458298,2.169955374453622,-1.4480944917198062,-0.1870691919621768,1.4257035236769338,-1.1123755099322419,-1.2438250505123927,0.0
1944,151.57204679029732,0.7620162614734,-0.9938320109238894,-0.16646887962105816,0.37909344368395503,-0.16352407195392127,-2.044358595538275,-2.142683530742648,2.2751709446217756,0.06830170865656093,1.0
1945,53.37199056767797,0.11267930215641254,-1.2767346192244347,-0.3146038894160716,0.09416548327224139,-0.00020400129897513896,2.880409264844542,-2.2904722540166107,0.2278434316670308,1.0706660442106832,0.0
1946,30.78501575222444,-0.8220993614762714,-2.680104326342351,-2.3218024926885557,1.508734005901988,-0.8203880385832766,-2.2421683644516186,-1.3475939902673129,0.03045722989483346,-1.502639196255233,0.0
1947,46.11145240487745,-0.35742210807916064,-0.13682589877155907,0.3323193200252388,1.4725113829502987,-0.554823479376063,-0.20670429558368308,0.46788227644000085,-1.0030504812020906,0.514049387895858,0.0
1948,219.2965052174957,1.9181868613669333,-2.013241224315961,-0.5045012693657187,-0.7821702223732662,0.39436106856494124,1.7751761920824716,-3.368904091075658,3.1000444931234226,0.6532807422035594,1.0
1949,214.97267676002318,-1.6706039193647646,-0.14696782433802402,-0.34672103861398895,-1.7080063941084094,0.5450923587489397,-2.7045905552809892,-2.099154181555378,-0.3380482652043202,-1.4329215766512151,1.0
1950,57.05204791565532,-0.41394456437612065,-0.8388284056357957,-2.462338497043005,0.8672239314637747,0.4985427198180688,0.39365701901652395,-0.6634110131281667,0.6157041444946583,0.35779043434160096,0.0
1951,81.14898799415218,1.6044521357626362,-0.05823868751558431,-0.033943691452699376,-1.6946208907962204,1.0890134781104759,0.10470109995374022,-0.3104262645827969,0.024130985241240355,-0.08597060146309815,0.0
1952,5.248251318967871,-1.8698708924940468,-0.15176575476671342,0.6464175321032255,0.5280218853428866,0.5511039710257556,-1.5970165602019377,-0.7765653963061946,-1.2749515744048212,-1.4554445190388428,0.0
1953,74.46689389879712,-1.3073409359479704,-0.938663767843468,-2.4563564353463283,3.6584415657475664,-0.4920760053067678,-0.7728053381655534,1.1771986910707706,-1.9725139339692832,-1.5152984846273254,0.0
1954,145.2130721166008,0.4674380666367663,-0.47073425266654945,3.1531981974046843,1.4748814090235494,-1.5601455770805668,-1.0584224093501577,0.01619294401681315,-0.8692328083758856,0.3050351206840146,1.0
1955,117.61863048632445,-0.42158317969926307,-0.18878751733419363,-0.5406375279268605,3.0701056327398932,1.24574648006305,-0.7856351773158716,0.8401848754573036,0.4831170239996293,-0.5444208065386718,1.0
1956,42.25065780791253,-0.5107740064563566,-2.8733856987865867,-0.8739729214350007,1.1689590332946425,-1.2509513455010075,-3.6390247109252245,-3.1204642962357867,1.4757717634658505,-1.4614493808195543,0.0
1957,45.87453448757493,-0.7965853806456454,-0.45185059965122754,-0.29760086458777,3.7272806904370714,0.988386077621499,-0.49168676602758316,0.9994868015685839,0.2502178813341076,-0.3875809288184917,0.0
1958,53.27438553405643,0.9131119771458693,-1.484827291400819,-1.5550696762810405,-0.6296149727027827,0.6153556453370116,-1.81164656749496,0.7866237870006008,0.6414654728788741,-0.23022852264122232,0.0
1959,40.07507770241904,0.16303177773527536,-0.5405210723471022,0.01877531836200358,1.5319802579511093,-0.1145917374447004,0.5509965509507773,-0.7372716271559299,1.8765023452924887,0.22924609452108702,0.0
1960,83.70973213553192,1.823564189013452,-0.373933244008422,-0.16021723235350638,-0.3552183454071426,0.4220191527840126,-0.1862976466476609,-1.5168825305537532,2.004392420678453,0.2483380112388205,0.0
1961,16.05221968712548,-1.3533097555174411,-0.5432669155071778,-0.7856899050683168,3.028522051164682,-1.0340116943439346,0.2228571990122239,-1.7385183486861209,1.2645989536478643,-0.6390948397707467,0.0
1962,157.417416409823,1.1463528217646966,0.3572865019511008,0.3420087450427231,0.01085034063127907,0.7129053561354117,-1.779438922064499,0.16059668994595389,1.650707410298639,-2.0621230407573052,1.0
1963,17.71478520290154,-0.2759546198031588,0.7431747471392401,0.3093643359285887,0.3474151403820591,-0.6536353106240272,2.24249702120573,-1.203199176964317,0.3363571054774647,-0.06364154214906598,1.0
1964,62.74713942022757,-0.6072084832888154,-0.7933152738744274,0.011139048779367666,0.4547588896086945,1.0262957768625174,2.3485465787174835,-3.0740876363778478,2.0145248314075785,0.49583223257037545,0.0
1965,4.147654513902487,1.5648793813263902,0.5325872084999232,2.1398614060442975,-0.5746196410860412,-0.2618399732137535,0.8226903886195176,1.4768030151245748,-0.5248959307190044,0.18072118170977497,0.0
1966,28.95203109122953,-0.30716050477836976,-1.2122369239918478,-0.2493931764754344,2.452713897136653,0.7430609064663553,-0.8121050679988466,1.2722124794025869,-0.3293217880374437,-1.265921710406766,0.0
1967,16.125128835427518,0.6750724967805515,-0.5102999397560521,-0.9242115913598085,0.733931502938325,-0.9004507599649451,0.6821731062113241,-1.985161472410751,1.838686786845361,-0.11555958357227059,0.0
1968,68.87549670357929,-0.470172688654995,-0.19302159645433448,-0.713110284937909,0.8890765430928156,0.23421859829698433,-1.3183500295212516,-1.7476800350330728,-0.6817973355897076,-0.20461108522114954,0.0
1969,58.55208771236595,1.3860713430385125,0.5139150561703335,1.2061787721194366,-0.9215635046023192,-0.051230267151461374,-1.9850453166686914,1.2535526722748505,-1.314092000132233,-1.3117928312368932,0.0
1970,77.61141654515806,-0.2962409646409171,-0.48259587843130414,0.5670882116568334,1.4076797369807452,-1.3091295467326263,1.763556472691021,-2.281579236744994,0.26159843472901456,0.4080004122287858,0.0
1971,8.115423001363492,1.2092370119097207,-1.0198314937318085,1.281673462975351,0.5687325040807772,-0.580531625835101,-1.1610953362206313,0.4836416485625612,-1.4257512579189386,-0.5225827847523197,0.0
1972,23.16508335575144,-1.6395936094739172,0.8861033893427299,1.0386308486856457,3.8083778010532647,-1.0636543633334075,-0.8496833433921165,1.8917123090992882,-0.2828236011567805,-1.239411026371044,0.0
1973,7.549458099029496,-0.6459383703671618,-1.3269126163160094,-0.08577188588358953,-0.5789322646717976,1.4085095316463851,2.551122324148108,-1.5698331472158016,2.323855177818247,1.109919458993926,0.0
1974,45.83706321175864,1.1377884656690993,-0.5163786853554875,0.6916469481261105,-5.179395075086415,-0.38751698315241034,-4.132369963349702,-3.9921827377731454,0.7225585969947574,-0.2666862832565742,0.0
1975,22.82088939705366,-2.210136244422217,0.8806907418764878,0.45157379966138667,2.299414641419827,-0.7620336130890621,-1.6325351606785707,0.7346907417738313,1.569349908016768,-0.28546596036329525,0.0
1976,26.535096147182355,0.45699907620443303,-0.17199833181370533,-0.21774530902382008,-0.03287927625529208,0.7166999812059277,-1.2009387434121226,1.1382430845390588,1.9324788973528588,-1.2021282456209106,0.0
1977,13.486115822422885,0.5116867244449503,-0.19622527358037622,-1.620288874575121,0.10143642477476517,-0.24525115818976434,-1.738367978668298,0.1194524354877049,2.15299027223243,-0.35802299100191826,0.0
1978,29.71832532896581,0.055498998599491506,0.4599648549555684,-0.20964608831646883,2.8449502071819976,-1.6232603982936618,-1.4687308210564956,-1.6219990626489282,0.6277626459686443,-0.8396606079614425,0.0
1979,60.79269429914733,-0.9155850895533457,-0.21816755742152238,-2.91548055669961,2.845513353666116,-0.24286187844876292,-0.3697992723333953,2.038686711482043,-0.3122469491683252,-0.08541668756678505,1.0
1980,78.38789660202988,-0.5007462768527021,-1.662214081263514,-1.0300338612068138,-0.16261090649351995,-0.2929376811017232,-4.191790599676904,-3.8596526970294573,1.458105778173586,-1.289616540965149,1.0
1981,85.92450975392327,1.4105843720198756,1.0774023433355593,1.212048981031892,0.32696621187969843,-1.1627494651430452,-1.6020130751920527,0.0692218119607303,-1.3386296684843715,-1.7877986941121695,0.0
1982,89.70544811965424,-1.7168494901592009,-0.30985957667341457,0.8157440703845694,-0.1517124685217215,-0.6537490629335413,-1.5297223640629267,-3.17548930710328,1.3966403307781938,0.5845902764602181,1.0
1983,47.29138465501278,-0.2758214111538769,-2.161422858672503,-0.252082507314271,-0.4747455515430188,-1.3526062951611222,-3.7431025330307066,-3.015793393168992,1.6169904244322846,-1.934440617358404,1.0
1984,6.92365467071313,0.3807697192462766,-2.8277607291704925,-1.176355801844844,-0.8822921842715139,0.3029731973153039,-2.1095645590905114,-1.5138226244425073,2.38215186500734,-1.47484931403262,0.0
1985,24.756960072132753,-2.6131164884076608,-1.107032026687142,-0.7862245279955516,0.6304198551328994,1.7520567386693726,0.566335205804968,0.7963930837388837,1.6765795330018083,0.02797687700717677,0.0
1986,138.34945576969125,-0.8556536798583546,-1.1124180899934708,-1.1714279568403085,2.5108647794741974,0.3930114956790157,-1.250073481018414,1.339692596217036,1.279527151360179,-1.0228769025708115,1.0
1987,182.22247106995687,-0.5750995900225605,-2.25070393167857,-2.208859567218718,1.6115387415189466,0.809829880683736,-0.1779828604912358,-0.7191843711740331,-0.40585766742341817,-0.4946320913589119,1.0
1988,37.134751987459275,-0.28087343989257496,0.6650028906582176,1.136895378076924,2.41604432408878,0.7448254250030631,-1.0714100497965655,3.7313419827810144,-0.8361000907640456,-0.19217944833373968,0.0
1989,44.59954545236583,0.060966530561961066,0.16274625365607032,-0.9894030619257924,0.1422959099779838,0.17377323516625748,-2.030246970310973,-2.103164650762227,-0.16996211257881733,-0.5630504981978733,0.0
1990,99.49227509601695,0.3080971887214226,-0.22316153881171022,0.6166352378173905,2.421587725430439,0.9090247534217436,1.3727769800192555,-0.8879986761976587,-0.7281856086350671,1.8724040302456035,1.0
1991,111.5546630776937,-1.066526510283779,-0.2115428822498655,-0.6870410597396386,3.333611066639119,0.8597851517843846,-1.991002943530201,0.6289219053795615,1.9444199025856999,-0.7734499761252283,1.0
1992,84.82876355036657,-1.7079952688158273,1.9637924726871097,-0.015420164717110718,-0.1676682682893328,0.37584769635425946,-1.6625614468555088,-1.5552200405483905,0.587925420300105,-1.775056511836859,0.0
1993,148.36139110927337,-1.0772577763613809,0.031631299737388235,-2.817712358632781,1.7263428773587166,0.05756045161626781,0.04998091115279413,0.6210853386610701,-1.0545209445863193,0.9640567951004434,1.0
1994,183.7664273143165,-0.35756917671200317,-0.8079654955270517,-1.3237649604363169,-0.7684984795338861,-0.7474556752316524,-4.35731149546468,-5.203668526370264,3.1550049714296584,0.05540744120815544,1.0
1995,37.66425763726949,0.45129321001075384,-1.4734519766246397,-0.02440280756535771,-1.760024172823912,-0.8924413663458212,-3.3197165270037003,-2.8981974882907817,0.9978566844351773,-0.038968176724517356,0.0
1996,46.15104764801628,0.0861808944896444,-0.36892036653740123,-0.9379768893318345,1.7933364269463279,-1.415140112585707,1.2200867606003443,-2.8203433058163694,3.106785853898428,0.19127137978441755,0.0
1997,134.81178428773336,-0.6602523225747406,0.36835879476939093,-0.9992660445951591,0.47550236673858043,1.0880971654650884,-1.0899364977146522,0.3697620480734424,1.8856539100841905,-0.24717998760651372,1.0
1998,68.7239385427776,0.20018262791261476,-0.2158047657281253,-1.6321068926348676,1.2413472013672258,1.5692411565481175,-0.8239838718351524,2.632806692851002,0.9061465468276003,0.1359354529316517,0.0
1999,3.0115540998280212,-0.09733405873006686,-0.9858275910076676,-0.31178541572686186,2.7352421757397973,1.9602539754911594,1.2050620393399551,-0.07691144938585975,-0.07387629840068599,1.2788597509157507,0.0
2000,205.64747901418352,-0.3821654101224212,1.4799738705262757,-0.40690944371460047,3.5422628416218824,0.9724756308630181,2.358531299116234,-1.5085393263535232,-0.4116692563345097,1.3413630038053774,1.0
2001,2.218275916807254,-0.46893261558454036,0.19660960006131323,-0.6273088765442646,2.777494626818222,0.4415851753686063,-1.055816604486635,0.30119220326196566,1.0358692919413643,-0.7571074450678932,0.0
2002,213.98691189737397,-0.23020945316234492,-2.088619585858258,-1.2949110318703947,1.0527967097314914,1.6808016475989274,2.4189971406218937,-0.8165602295138291,0.3115458031503333,0.9345583958825951,1.0
2003,114.11901845750636,-1.9804767561884096,-1.3486835900905363,-1.7611341403870793,-0.5078741548852008,0.1861781475254589,0.05724005261004317,-1.908104171513741,1.7956794591445748,-0.503402269100119,1.0
2004,112.25992172734296,1.1149547830065245,0.9878111028050269,1.4473056298157023,3.2473923131854194,0.6537622923861135,-0.6097062879487809,2.6593643988531968,-1.0113351653104254,-1.4386709628224084,1.0
2005,146.72527031946356,0.6010027525732602,1.0261082919830657,0.9144503158849053,-1.8236224767346625,-0.5773740082655685,-3.54799051992366,-3.0714272466362975,0.9939520230093384,-0.9952379648763336,1.0
2006,70.16920515692568,0.11330696374592636,-0.06365867831329974,-0.6065160064637993,1.7315075448476183,-1.3879360757145573,-1.3297315674418542,-2.626961985748709,0.9057394433494541,-2.012585874419449,1.0
2007,107.1439317317239,-0.5858002796551076,0.7538832547843615,-2.1411941929216587,2.754389562692478,1.0894972507292426,0.7664920841602445,-1.049319767368842,1.3914767679514437,-0.8186430737367658,1.0
2008,0.0,0.0269052359881833,-2.1842737677061446,-0.4653963838840259,3.7306811345052697,0.7852845332847921,-1.8000752072536945,0.638241028338403,0.25654228852366323,-0.4755910673295912,1.0
2009,177.63836793828474,1.0077976732982075,1.771575472700543,-0.43576604425777665,-0.6251533437075585,0.635565447947055,-4.833635805080465,-2.377058185800627,0.1953317053907666,-1.2046734124455236,1.0
2010,79.61738338004996,-1.1545451143198822,-0.8880590367156065,-1.366644487684752,2.467455844654059,0.6926443805548177,0.4564364657426002,-0.7786168957265613,0.0007686346776307751,0.43183836429552597,0.0
2011,19.29669756765004,-1.2369121933478695,-0.9530987366722667,0.010586067179345293,4.845989898704481,0.5868445042347439,-0.5911343749093865,1.5058376900652113,0.4891140700471702,-0.4893062588423574,0.0
2012,67.8779331444315,-1.2924126770251096,-1.6603849013625243,-0.6966577498898376,4.7355453306521085,0.16730234990723594,-0.6600011376580512,-1.257586100304243,0.8451936968452216,-0.2856469065095007,0.0
2013,43.47465164100395,0.11437926832770087,-0.8635660156908647,0.9407117087820687,-0.4628076812786916,-0.49785696272491015,-3.010952871096779,-1.7844939000620532,0.5974818911802093,-1.271126669219271,0.0
2014,119.38267836909063,2.132565062229031,0.5947383571719692,0.7911373765629582,-1.9008883571240682,-0.2731951143106567,0.30982446965120225,-1.1622883518883698,-3.1349927065743683,-0.8061596058207251,1.0
2015,226.99104766423983,-0.6551421635033227,0.037778381965920135,-2.6779352678273565,3.6145581037748657,-0.9913045054941952,-1.5310566556641068,-1.4140589934352354,0.053699111094510504,-2.3235199507377318,1.0
2016,83.42143517037752,1.3218923521360073,-1.1211961630655458,0.19342888704244965,-0.32752525569982505,0.9825014904843915,3.30629728803265,0.3033483907777622,0.6721426157384104,1.3453945960991682,0.0
2017,180.75462473087418,0.7578439546066786,0.26922140015867424,2.7586811441146932,0.387443383697581,-0.743838486375261,1.5575253934464426,-1.0247957941409715,-0.06424711498966418,0.524183923192747,1.0
2018,110.14951056515548,-0.5361403871621925,-1.0700205318744294,0.9286261049445675,0.07423026182117964,-0.25089304169601917,-1.8004156505531346,-1.604463947848939,-0.8692503559158004,0.04379831892683167,1.0
2019,43.70458507749941,2.3004161462669352,-0.14477192301678488,1.9265083475467104,-4.787376734412889,0.09463163363133766,-1.594742481226167,-0.6437088524628867,-1.3656912800568828,0.698381168891392,0.0
2020,68.99125384757205,-0.4120115124903232,0.34031416076586907,-2.2962718539677676,0.04595996665876312,0.12619043376383887,1.5185648886154923,-0.9056613860581496,-0.5850009599009185,0.573113080995593,1.0
2021,74.03803001389282,0.6602576914410272,1.2245010797426938,1.2567015215573942,-0.9752596965762665,-0.8200246251421527,-0.22176188495110583,2.266673902376571,0.5576252249862783,0.30963551784812104,0.0
2022,39.52474219212679,-1.181701885473766,-0.21192966957326254,-1.1773280647076563,1.4670211513981033,0.6712057821787406,0.7336776683698611,-1.0963042483283427,-0.871656088372575,0.39373807757005536,0.0
2023,38.42249602042402,1.3390293474819606,-0.5918220439871801,-0.9982312715523258,-0.6808919728372222,-0.5266492721084947,0.21057669776313528,-1.121907509098701,0.21517269793422056,-1.6347040956616494,0.0
2024,44.697598455603426,-0.009255140467556837,2.609632641295552,0.06834515280352937,3.3164661555913852,1.525192705642252,-1.2328868844605434,2.9429090659525596,-0.12692035970252746,-1.7262670746441293,0.0
2025,53.36746583891014,0.09855906359019459,2.1827875321790535,0.4377967411084195,1.8236512628750638,1.1819919079070698,0.935226125768735,1.8255730619055384,1.273466491802394,1.1246971390939817,0.0
2026,6.129068901764451,-0.0011482101992631461,-1.5356857414317342,-0.8345286082282979,1.7399890602327648,-0.039730602777458136,0.802765886495278,-3.5890551612684427,1.0220693843477546,-0.12758498231566495,0.0
2027,71.33860815795353,0.5955948002099362,-0.4700624293385498,-0.641347112257157,-0.6970037850993231,-0.6694081718817493,-2.938338657540034,-3.6740389264013857,0.8221362344736495,-2.4028910396498775,1.0
2028,48.22203130242761,0.540348072883824,1.1628004492441602,-2.465105741093558,2.011841875472385,0.3581229790634008,0.6712453331325645,1.094213567518828,-0.1474610809854457,-0.6244226239703672,1.0
2029,133.23286606730986,1.677093561821441,-0.8228500964353948,-0.12727702526349505,-2.4582591532435947,-0.13184059384532734,-1.7745660553256222,-0.33043246004723215,0.6917191424522199,0.25901910532263195,1.0
2030,48.148830752500295,1.4128928654577928,-0.12888752456466046,-0.10502652878688168,-3.6676422733931853,0.7002748428646746,-4.546950615847278,-2.730410686814213,0.27279093268681975,-1.2763295484194985,0.0
2031,65.84989968388643,0.7193887683852344,2.3867006935904556,1.122569485378685,-0.443994539002182,-0.21692818748621068,-0.43772294604792905,1.7350963338359837,-1.2505277644292558,0.03157366331848327,1.0
2032,56.70033590259291,-0.207283728306993,-1.7888052460056514,-1.2459591112059138,-0.14732773112730868,-0.44080990206849313,0.9605121973575377,-2.1839277305522926,1.4984628900434998,-2.561819363027926,1.0
2033,87.06571462773088,0.6396024221323675,-2.2441254526802252,-1.3158723999803863,2.0594938744916007,2.0860557774128186,2.3209649068722937,0.4814870374467335,0.9304651868871147,1.5728922242745476,1.0
2034,69.45436737500397,0.5058555668333021,-1.1783524848906681,1.9665432344637805,1.801282908318057,-1.460862944115241,0.12592930861828935,0.8541727580063769,-1.0933629208517752,-0.12332123974141634,0.0
2035,7.282884468805766,0.38336440980438635,-1.2529780991067563,-0.6010440289627663,-1.8260803847952602,0.7826615516704526,-0.9853984141360196,-1.15048524228961,-0.21227327797534778,1.1202513010427755,0.0
2036,30.423806068457292,-0.18805458147282095,-2.08108181996252,0.20400928773031085,0.34648982239795467,1.4443133709556302,-1.587882990714089,1.0193440615617224,-0.8134466988393447,-0.9991617039799863,0.0
2037,87.51066481071126,0.7022792670112572,0.04761308848372629,0.47956279971490134,-1.1343551155914597,-0.6924798987428828,-3.0516913294369905,-3.1899390083303496,1.138081804871538,-0.009544055203611013,0.0
2038,9.379249771506107,-0.8411690146144736,-1.260260357629725,-0.6695839883800143,0.10998655708380878,1.3291223076931908,1.514411736456774,-0.6674900283630034,1.80176527487987,1.5913088613806612,0.0
2039,35.7016131272687,0.5077361093620889,2.288154278223378,1.1859792367726738,0.8546032225284466,-0.4659080818745319,-0.5555872643546108,-0.11796915922006002,-0.7264949484973238,-0.813359375642676,0.0
2040,138.75386400025295,0.24818020728783374,-0.6963292573569553,-0.7342774653844962,-0.3830006089980813,1.326019834614676,-0.25751786212669425,2.4083593356673307,2.8538930691143882,2.519187903757809,1.0
2041,12.050368630567386,-0.3628347012959522,0.3197442818314439,-0.9863307465650513,2.520010839776965,0.4237247652526246,-1.1880030036746296,-0.36097920213917706,3.2843604876677444,-0.8069750221224025,0.0
2042,161.16875845557374,1.351214989684266,-1.8385158536108748,0.5416967497004633,1.5561439980699623,0.7928685634904705,-0.5845566650949605,2.5208964184997886,1.441796324542298,-1.165318742292989,1.0
2043,229.56543064531598,-1.1906542141020615,-0.3341674824110946,-0.588526842964797,2.332166826692277,-0.08973720076478231,-0.45782477467964444,-0.1267713157340158,-0.23048917953894943,1.5961072506020375,1.0
2044,77.77171584449816,1.3614816481915772,-0.27269478133346425,0.5575163341609565,-2.060645283515612,1.1993021376990993,0.8189057848117686,-0.1385917397770473,0.8814159304832418,0.0010013086066734678,0.0
2045,74.32375331863416,-1.0766168736445503,-0.2359851474223124,-2.243443018436324,1.0806500676595299,1.2338218422019376,0.17740187625069814,1.4853773237241166,-1.183120656393988,2.334618485309415,0.0
2046,244.0339037587167,0.24615616223222556,-1.5075806843971513,-0.3189392880308045,1.438326352565246,-1.242225548568846,2.496316088734779,-2.3345088566501424,1.3390546705574207,-2.5994268915767833,1.0
2047,192.75873357229096,-0.8246285384483678,-1.6457743632340625,-0.9504182443684193,2.4952284380117047,-0.49591112388564323,-1.8853995955172165,-2.1237528140912114,2.878651258639386,-1.04400881653586,1.0
2048,80.52669066950784,-0.7090673779146693,1.7645813443628373,-0.3925376032552858,3.089032274272225,0.9539602958661689,0.40357526221576856,1.7343613540284237,-0.2885742317920499,0.23797943755547257,0.0
2049,93.51720022586579,-0.8578407358676962,0.11459331234789494,-0.8105181819058599,2.666968269801068,-1.8607950840853185,2.2517546901245584,-1.9014886923370975,0.7320815940889946,0.41351145433639885,1.0
2050,61.50495510457045,1.2804095956177413,-0.2359648395750426,1.0124240029205192,-0.5589343574270136,-0.6119842964510862,2.0351703222550594,-2.9317141687823334,-1.0573903084999174,1.4428833216332726,1.0
2051,8.030478165051075,-0.7343260992983047,-0.6258748893826976,-0.0924380564951488,1.9869222256649068,0.26055458852012064,0.9165189463922292,-2.8984677323307944,1.4359465013812471,-2.9960501662786707,0.0
2052,44.34148999200396,-2.649001643727298,0.3434350677420389,-3.1986854677030436,1.8283956506983616,1.5975818899150898,3.8354125063815987,1.8687041480084272,-0.2400884551613225,2.4188735518755413,1.0
2053,61.152508902002,-0.34158528238612884,0.39463561979409206,-2.5689714790420335,-0.10879774095537553,1.327664281592311,-1.992878878480425,1.3705370575326716,-0.7425813299188998,-0.8437478457218631,0.0
2054,120.75240170378646,0.7097618737762819,0.21008501663070567,-1.296601169931765,-2.0860146097474437,0.5100395649404758,0.29410746107413727,-0.9783347870917244,2.9068663268115555,1.1670591970710278,1.0
2055,89.15342169477015,-0.9805350445776987,-0.9955011242959118,-1.469569850256768,0.5389663004852873,0.8188260591224616,-1.352357612471377,-1.5759118581570772,2.0703130269869288,-0.34157046770219335,1.0
2056,52.545736093978256,0.08217684009249573,0.07238238399354358,-1.0303249555851943,4.664657276005681,-0.6200215301574722,-0.0751410068478788,-0.40628136567811,2.1913978997325048,-0.603343374627886,0.0
2057,69.85131160290622,0.47070649469722997,-1.6317134954466774,-0.22593114224239785,-1.415409066682734,-1.1848924859132268,-3.333302804486052,-3.731599738281722,0.8643663505803878,-1.0957719576603822,0.0
2058,73.0309540130974,-0.3690189699686125,1.072172993593446,1.0023758797082278,0.3945967795423153,0.15700239853820996,-1.7480264936190673,-1.2517778980825607,-0.22693455866805656,0.3251333472739171,0.0
2059,27.86915933904561,-0.7038790973239104,-0.10397176381757023,-0.49512991229213943,0.27047709924470226,1.390208828218992,-1.1962062174177837,-0.05092045068588136,0.5939103878017109,-0.14158358796028114,1.0
2060,99.9425968311346,0.5834284076782741,-0.6578409644073032,0.22716497744493555,0.6994238389583698,0.8110436116898136,-1.0709582299771552,2.3581688325338326,-0.44430056705723364,-1.0555607358766932,1.0
2061,85.16260198266707,0.01890288780349413,0.32569702970729786,0.19118434447361532,0.41565775966392443,0.0708853025391234,-4.926738488108292,-3.218921997477986,-0.42008530531165234,-1.1592234495323486,1.0
2062,127.69636280635369,-1.3717793722088822,1.0729150118021575,-2.354632963289199,-0.4099285468988165,1.82492937450946,0.12016907621583339,0.6198260015312261,0.8777638366957856,0.6530881327884198,1.0
2063,93.6515252048607,0.35567067078234377,-0.8795522845340897,-0.4602724532942216,1.4141110764713396,1.3622844629700923,0.9647254048103922,-1.5405048094574019,1.8671302248476231,0.49119215616911294,1.0
2064,55.24262360117101,0.4540906684015115,1.8436194019028367,1.43184250942636,-1.4520284568992574,-0.5413657158491161,-3.0335334289711327,0.9027456496926138,-1.186225183861558,-0.645500438443469,0.0
2065,18.740599619473002,0.4272578873864357,-0.1507437614316568,-1.2804352228879414,0.4282186954346564,-1.5783162191553324,1.5506740475192835,-3.14101729586052,0.19709582749545973,0.33750881549572287,0.0
2066,182.27290294254627,-0.22170424493220955,-1.1374756467309726,-1.376984557893572,1.3248100982236743,0.3719816880246979,-2.164324022735829,-0.8587902478887005,2.4237188208218905,-0.3200740011937482,1.0
2067,32.21701853846409,1.8176926302897156,-0.44140006977553176,0.5330628120011548,-2.920993803793854,-0.013369899836669084,-0.9680664793519625,-0.2695033093512341,1.037770130725671,0.4941726649391201,0.0
2068,191.317898908745,-2.055453777164366,0.4675165228751911,0.32735454524557817,-0.9200395510008808,0.6951119845351429,-0.12026629541555633,-1.262002581967356,0.7291164434784241,1.5783142163338215,1.0
2069,37.976941415515526,-1.4096978554282364,0.7788831280480002,-0.5041395371183184,0.03366144672951637,0.9781738049532506,-3.2609345902355296,-1.2037006569258868,1.6676285608303114,-0.8076870070865302,0.0
2070,171.7906623722884,0.37187014510021726,-0.6243887157011081,-0.016536491657951125,-0.8445850451913015,0.1765116516972504,-2.3921207430759996,-1.1955858420990206,1.1424052693549611,-1.5067273493783646,1.0
2071,105.1302897250765,-0.44086790786875085,-0.5113597572863116,0.28405445657162876,1.358129094249728,0.28963300018428006,0.13544338107800985,0.4744033621266831,-0.7324197982911906,-1.8455258880967205,1.0
